216,Ge1Li2Sn1,0.7373458084424576,3.1907894736842106,1.4669303449791253,2.064285714285714,0
164,Cd1Ga1In1S4,0.5655132802781746,0.8702947845804987,2.392043308131302,10.803571428571427,1
176,Br9K3Mo2,0.3970212770287321,0.6093857832988268,4.115246656209278,9.651785714285714,0
216,Ba7Li3N3Na5,0.4507121038048194,1.2231088231088232,2.507924618716959,7.877492877492877,1
11,O3P4S6,0.3319867309089546,0.21602564102564104,3.6875743000912884,20.615384615384613,0
63,Pd1Sr1,1.9174853004445718,3.8333333333333335,0.9405666350110795,0.2608695652173913,0
221,Al1Re1,1.4169358266043348,7.0,0.8321810103833867,0.14285714285714285,1
194,B2W1,0.8956787069107701,7.0,1.148009506833036,0.14285714285714285,1
62,Cl1La1Nb2O6,0.5074733125193313,0.5956209969367865,4.726972817419043,21.325384615384618,0
72,Au1K1S5,0.5307483489503467,0.4373015873015873,3.0269021439931416,11.657142857142858,0
217,Al5Re24,1.7787842372906195,7.0,0.61966371047703,0.14285714285714285,1
64,In9K1Na3,0.8298718739243545,0.8000245368666422,1.884658348269366,6.300366300366301,0
225,Au2In1Zr1,1.630553309383284,18.333333333333332,0.6503129953282156,0.3911898911898912,1
152,Te1,0.5434782608695652,0,1.84,0,1
62,In2O5Ti1,0.5697807201871088,1.2435737724842004,4.52271190427779,14.376923076923077,0
193,Si3Y5,1.0972222222222223,2.0,1.050682163007918,0.5,1
194,Al1C3Nb4,1.1479610628781898,25.525,0.881017024370268,0.5197649572649573,1
121,Ag2Cd1I4,0.4041652434935132,0.9285714285714285,3.561783522467905,39.07142857142857,0
59,B2Be1C2,0.9908547965658829,2.0875000000000004,1.0616628469569647,3.5200000000000005,0
129,Br1F1Pb1,0.346866043203897,0.21746031746031744,4.1792285620648375,19.333333333333332,0
194,Ga1In1O3,0.5099843548913603,0.19453781512605045,4.428690986221953,25.546666666666667,0
62,Pd3Ta2Te5,1.433418792553041,5.2666666666666675,1.2113881361035834,0.9587301587301585,0
148,Mo3Se4,0.8714112965214043,3.6666666666666665,1.6919223985890652,0.27272727272727276,1
62,Al2F2Ge1O4,0.39826987941814973,0.49162821548142643,4.7411438109817485,40.66646316646317,0
15,Na1O3Rb1Ti1,0.4341271768130221,0.8736783949116835,4.757905575945899,15.396153846153846,0
82,Au2Ba1F8,0.519582588901722,0.9692042374969203,4.7534878158364915,20.965909090909093,0
61,Na2O4U1,0.4730198445449502,0.7410714285714285,5.080602086785419,9.355102040816325,0
62,Bi1Br1Cd1Se2,0.4754878923803621,0.9164239028944913,2.5531786087300605,12.65058823529412,0
63,As6Ba4Cd3Li2,0.5243738852133433,1.7830675738146031,1.9330091306147945,8.168034188034188,0
139,Ba1Si2Zn2,0.6102244927991665,0.5958569948926749,1.6600762043948016,8.455555555555556,0
198,Sb1Se3Tl3,0.508219983736379,0.7961904761904761,2.047424483306836,5.230158730158729,0
141,Li1N2U1,1.0043660723595038,2.2291666666666665,1.3755858890143053,4.496428571428571,1
194,Pd1Sb1U1,2.0486116603246014,18.773809523809526,0.7154298923787621,0.41918564527260177,1
164,S2Zr1,0.7013939460811358,0.6521739130434783,2.4393631050258047,1.5333333333333332,0
194,Mg1Zn2,0.6435340022296543,6.0,1.555018498627521,0.16666666666666666,1
12,Mg4Zn7,0.6424445120097294,6.0,1.5577010708589656,0.16666666666666666,1
166,Al9Sr5,0.7835556324988333,0.6206896551724138,1.303630430627236,1.6111111111111112,1
225,Sb1Y1,1.050663485910243,0.875,1.0547522825924263,1.1428571428571428,0
167,B1Na1S2,0.4605098081574315,0.3235930735930736,2.9303618851362487,18.0625,0
62,Br1S1Sb1,0.40898530087936535,0.40656946539299477,3.204633121525931,10.13888888888889,0
70,Te3Y2,0.8776659038901602,0.375,1.3940763358778627,2.6666666666666665,0
148,Li1Mo6Se8,0.8489693839996874,3.8320261437908494,1.7037888186289272,3.227878787878788,1
5,Br1Hg3I1Te2,0.5228963580891175,0.7246753246753246,2.5508914708639185,18.025510204081634,0
166,Ag1In1Se2,0.6506522981927673,1.2277777777777779,1.8157343055124624,5.383928571428571,1
221,O3Pb1Zr1,0.5243272474511863,0.7045977011494253,4.478012520782034,9.809230769230771,0
71,Br1,0.20394736842105263,0,4.903225806451613,0,1
139,Ca2Pd3Sb4,1.5505897652535492,5.779230210602758,1.0210902467983076,1.2821759259259258,1
186,In1N1,0.8587583464826651,2.4,1.25484589531824,0.4166666666666667,0
201,C2Ca1,1.023391812865497,0.36363636363636365,1.0238095238095237,2.75,0
148,Bi14S8Te13,0.5541606277763882,1.8861344537815128,2.007949916632586,3.6417316017316015,1
194,B4Re1,1.1895908346972177,14.0,0.9058405748663102,0.07142857142857142,1
72,Al1As2K2Na1,0.428852169870228,0.33505293405928616,2.9077192397797695,34.79365079365079,0
88,Ge8Pd21,2.573857920663728,3.857142857142857,0.5208443655317779,0.25925925925925924,1
64,Ba1N2Si1,0.5922500217569896,0.5703655294638902,1.7098497547044045,15.47962962962963,0
33,Be1N2Si1,0.6289634958699707,0.28136363636363637,1.5899267855167292,19.125,0
74,Ga1Mg1Mo4O7,0.6643314431133638,3.5797009904168964,4.039289549827831,24.898658777120318,1
70,Ge2Ti1,1.1710097232610321,1.3333333333333333,0.9147899945453128,0.75,1
122,As2Ge1Zn1,0.6402288050114138,0.91875,1.6809327289492368,4.834415584415585,0
166,S1,0.30062893081761005,0,3.3263598326359833,0,1
227,Ge1Mg2O4,0.3955891724795752,0.22475582669757427,4.469054091469708,29.326530612244895,0
225,P1U1,1.3714704445530044,7.5,1.1920006793478262,0.13333333333333333,1
123,In2Pd8Se1,2.560387058139486,41.03181818181818,0.6178193513953848,1.550305425799497,1
225,In1Pt2Sc1,2.3107192471281692,19.4375,0.534278288391153,0.2740896358543417,1
229,Th1,1.7794117647058822,0,0.5619834710743802,0,1
59,As1Cl5,0.2665614366357861,0.07407407407407407,4.080373406193078,13.5,0
194,K1P1Zn1,0.47314371692083695,0.2353488372093023,2.502637286798777,18.0,0
127,In1Lu2Pd2,2.3018545257312972,38.20000000000001,0.5074627664634892,0.20276679841897233,1
218,K1Si1,0.437369567710125,0.1282051282051282,2.820393374741201,7.800000000000001,0
107,Ba1Pt1Si3,1.1231531973178024,3.5609359674933447,1.4300820178146223,2.3121693121693125,0
194,Al1N1Zr2,1.1246965498261465,5.16590909090909,1.0197229684531957,1.7672619047619047,0
221,Ag1In1,0.8944329869822796,1.5555555555555556,1.1736908332471472,0.6428571428571428,1
216,Al1Mo4S8,0.710220193428297,4.426492426492427,2.3423504426054693,6.858974358974359,1
33,Al1Li1O4Si1,0.37427924571370735,0.661441148411966,4.515410173704968,30.967837605261533,0
64,Bi5Br1O7,0.3681701992176361,0.36093771173043043,4.552713011546528,11.7987012987013,0
193,Ge3U5,1.7427329192546583,4.0,0.6809141577743902,0.25,1
11,Cl1F5N1Re1,0.4541824867576812,2.8287878787878786,4.667183233487566,17.347488038277515,0
164,O2Pt1,1.1814751525719267,0.5652173913043478,4.600666473485946,1.7692307692307694,0
31,Ag3As1S4,0.47319782959075574,0.4666666666666667,2.4573614861143156,10.388888888888891,0
194,Ag1,0.6996466431095406,0,1.4292929292929293,0,1
62,Ca2Cd1Sb2,0.7138474136237667,1.7197058823529414,1.403899706223953,2.5548717948717954,0
62,In1Pt1Sr1,1.658273836897177,10.599999999999998,0.931448859658816,0.7084249084249084,1
141,F1Mg2N1,0.5075011210023712,0.19355640807047458,2.742654156275032,44.55,0
108,Al3F19Pb5,0.3353055584266221,0.2571428571428571,4.731672426229061,30.2716049382716,0
14,I3In1,0.41838041410910354,0.058823529411764705,4.080268452957058,17.0,0
221,Al1Mo1,1.1777192149950853,1.7142857142857142,0.9136657068854442,0.5833333333333334,1
62,Cd3K2Se4,0.45266500411697724,0.4443573667711599,2.5040117004344644,10.179629629629627,0
62,P1S4Sr1Tl1,0.41359337912472005,0.9271712892730724,2.6666723022462517,22.12755102040816,0
15,Li6O7Zr2,0.48346884715970123,0.37066477070742976,3.9853108839625824,12.263333333333334,0
61,Ba2Nb2O10Te1,0.360305297387018,0.8785277551880968,5.006447847123039,27.255555555555553,0
61,As1Cd1,0.5674603174603174,0.6842105263157895,1.801079568172731,1.4615384615384615,0
166,Br1La1,0.878415991902834,1.2727272727272727,2.7735943273744135,0.7857142857142857,1
225,Rb1Te1,0.40937957987298484,0.23076923076923078,2.736326530612245,4.333333333333333,1
212,Ga5Li1O8,0.4857718374785239,0.2853476842212178,4.340524136001648,21.29642857142857,1
19,Ag2I1N1O3,0.3809994681090755,0.589620802552183,4.260813391545453,27.908730158730155,0
152,Be1F2,0.31891077386718325,0.037037037037037035,4.628406708595388,27.0,0
139,B12Sc1,1.0456790669556628,5.666666666666667,0.9744178455815286,0.1764705882352941,1
12,Nb1Te2,0.7639061421670117,2.0,1.5033465085638997,0.5,1
107,Al3Au1La1,1.2223684464706563,11.1,0.9245016415501117,0.5866666666666667,1
166,Br2Cd1,0.35289612921191865,0.11764705882352941,3.7810123262522946,8.5,0
193,O2Si1,0.3080352565355395,0.06093189964157706,5.029095116307392,16.41176470588235,0
46,Ga1O5Sc1Sr2,0.5211099909609161,2.04996249436104,4.273277427476064,24.301069703243616,0
62,Nb1Rb3S4,0.4041400405826948,1.2334649376992177,3.1291797549886375,7.463888888888889,0
129,Cd1Zr1,1.076858813700919,1.25,1.100977507829553,0.8,0
139,Cd2Ge2Sr1,0.7626950391419057,1.7113333333333336,1.35513862830936,2.4356643356643364,1
15,Cl11N1Re2S2,0.4763467725450051,1.2506628787878789,3.6610383990858595,15.55976375598086,0
225,Cl6Cs2W1,0.2754447062348304,1.072367873491469,4.151322751322751,5.895061728395062,1
225,Ba2O6Ta1Y1,0.42500195224137327,0.4478773857721226,4.632139907908798,20.765384615384612,0
166,Cd1Cl2,0.3656301016895812,0.05,3.5010840108401085,20.0,0
139,Ga4Lu1Ti2,1.336343166707902,17.57142857142857,0.80772307479109,0.3640350877192982,1
63,In4Pt1Sr1,1.3737465838760976,12.0,0.9247687984300905,0.6855311355311354,1
15,Rb2Re3Se6,0.8090439783513315,0.6554506099960645,2.1395827535559677,7.072727272727272,0
129,Ge1Ti1Y1,1.3182778936870974,3.659259259259259,0.8008292175329625,1.177536231884058,1
62,Bi1Ca1Li1,0.6601933126131356,1.7656565656565655,1.5458626240397741,2.3974358974358974,0
216,Ga1Mo4S8Si1,0.7151404428220651,6.9740870032223405,2.2765259755919884,5.569323533609248,1
55,C5Y4,1.2610136452241716,3.7142857142857144,0.7984975160547679,0.2692307692307692,1
227,Lu2O7Ti2,0.7582084062451089,1.0391125646351704,4.494869976443167,16.629370629370626,0
148,Cd1F6Pt1,0.6092817216866298,1.3055555555555556,4.843765939576396,6.289423076923077,0
139,Ge1Te1Th1,1.086677627572768,4.213450292397661,1.1563522139353624,1.3956043956043955,1
164,Cs3I9Sb2,0.2758730818263121,0.3371148459383754,4.465745701265581,19.014285714285712,0
123,Mg1Pt3,2.590891304347826,5.0,0.6344201019790856,0.2,1
167,Hg3Na8,0.3766733940044165,0.4444444444444444,3.3314298531734536,2.25,1
140,N1O2Sr1Ta1,0.51493413573499,1.2925224548820053,3.5283803293837583,25.10895445134576,0
225,Mo1Zn6,0.7748439877007495,1.0,1.4034061596419873,1.0,1
136,Li1O3Rb1Zn2,0.3665340690633408,0.5885778175523155,4.113538377023283,26.451700680272104,0
1,B3Bi1O6,0.45822741502194275,0.40124657229674643,4.490892203771462,23.374848484848485,0
2,As1F6N2S3,0.3015057186249854,0.9441358024691358,4.344459979385706,11.792361111111111,1
166,Li1S2Y1,0.6287469596879813,0.8803571428571428,2.3119573010384036,5.738095238095238,0
225,Sc1Se1,1.0322646335304562,0.3,1.5305193236714976,3.3333333333333335,1
139,Li2O7Sr1Ta2,0.39744565477147825,0.41676567259186276,4.542769582296125,26.657932194616976,0
139,Ba2O4Zr1,0.43788928483896306,0.2708117729850561,4.5399507662987375,17.428571428571427,0
166,N1Sr2,0.6345005739277787,0.16216216216216217,1.5761183967290837,6.166666666666666,1
166,Y2Zn17,0.7316688129406425,2.7142857142857144,1.441266060461951,0.3684210526315789,1
216,Lu1Pt1Sb1,1.9943459437491782,15.88888888888889,0.7296836149337201,0.49455337690631807,1
19,Cs2Ge3Se8Zn1,0.5117827011419275,0.6834444032334057,2.386965954790743,16.20804473304473,0
12,Nb2Pd1Se6,0.8942357652217745,3.8769005847953215,1.8577225466329061,1.5361168622038186,1
11,Ge2K2Se5,0.4891957120400903,0.3980559103164467,2.5020303695100443,10.693827160493829,0
55,Al2Ca5Sb6,0.7498284549744763,0.9343480049362404,1.338822744629924,6.485897435897437,0
194,Br1K3Mo2O7,0.38186215638761994,0.7528413050175371,5.047466038463298,19.351813186813185,0
225,Ba2Mg1O6Re1,0.4447522461602409,2.346776699029126,4.673025094906384,19.05,1
70,Rb1,0.2752808988764045,0,3.63265306122449,0,1
129,Ag1Ti1,1.1691950493034613,1.0,1.0197582857327268,1.0,1
92,Ge2Lu2O7,0.6306446610897407,1.2558206499382971,4.577933527090291,29.217532467532465,0
25,Ca2O6Pd1W1,0.6258003423330939,2.1526056120875734,4.494272919044161,14.312580128205129,0
31,Ag3P1Se4,0.5304100374407389,0.4780484068627451,2.006721563460694,8.98125,0
193,La5Pb3Sb1,1.1676694336160816,10.419753086419753,1.0060752686139685,1.4222222222222223,1
129,Na1O1Rb1,0.22319804922165684,0.39422719845513965,4.814364055481347,13.077777777777776,0
223,Al1Mo3,1.3342583805036776,1.7142857142857142,0.7922237999447798,0.5833333333333334,1
127,B4Y1,1.0715341545352743,3.0,0.9493162428052415,0.3333333333333333,1
62,Cs2Te1,0.3288387451843698,0.3333333333333333,3.6228571428571428,3.0,0
217,Al6O12S1Sr4,0.42684503044894534,0.5089265853504521,4.239298570134515,30.769008611636213,0
11,B1S3Tl3,0.501587585437445,0.5226644323418517,2.365535916545023,8.838095238095239,0
139,As2La1Pd2,1.7831750851487693,11.633333333333335,1.0801249585146002,0.9007777777777779,1
4,K1Li1O5Si2,0.30869618892179895,0.3916410513319314,4.759907474242201,34.95157456922163,0
194,Mg1O1,0.38388897312459724,0.05825242718446602,4.180546955624355,17.166666666666668,0
216,As1In1,0.7866731574910014,0.6363636363636364,1.491831253846584,1.5714285714285714,1
52,Br4In1K1,0.35867793801144016,0.38735177865612647,4.096435168437811,14.624999999999998,0
225,Ca11Ga7,0.8454284976161959,1.0,1.2121055273229187,1.0,0
62,O4Si1Zn2,0.36165257380286536,0.15964642789770123,4.518917629163467,28.574729891956782,0
62,K2O10U1W2,0.3731787152912511,1.2764179744383073,5.258780783146592,16.665567765567765,0
123,Al1F4Na1,0.29350802539580567,0.18275132275132272,4.970617231227096,29.380341880341877,0
36,Al4C1N3O1,0.7398150019741215,1.833888333888334,1.8894676582271894,15.559708193041528,1
187,N1Zr1,1.0656106693592495,0.8333333333333334,1.128486351620281,1.2,1
74,Cs1F5Pd2,0.9286424081287321,0.6907536764705883,4.486814637338746,7.082692307692308,0
60,As1K1O3,0.23516479884601327,0.14079154242342098,5.270873857739818,30.28,0
194,Cd1Mg3,0.627372325741891,2.0,1.5946726572528886,0.5,0
62,As1K2Te2,0.4130402305849876,0.6985714285714287,2.76816237314598,21.933333333333337,0
62,Te5U1,0.8239130434782609,4.833333333333333,1.6082031250000002,0.20689655172413796,1
160,K1Nb1O3,0.37929178297299737,0.347510496671787,5.023767008779797,13.946666666666667,0
128,Re3Si5Y2,1.1803988603988604,8.033333333333333,1.0939657688706084,0.7055555555555556,1
140,Au1F11Th2,0.5223001466234956,1.132034632034632,4.949517221270882,14.125,0
166,As1F6K1,0.2133307412944728,0.4368535988819008,5.377356649433667,12.590625,0
216,P1Tl1,0.527517875383044,0.2857142857142857,1.89644535840188,3.5,1
193,Ga4Nb5,1.1208962835468859,3.2,0.8985507246376812,0.3125,1
12,Ag3F14Hf2,0.44079018678739595,1.6491228070175437,4.810583491318347,3.2982456140350873,1
12,As2Nb1,0.7243386243386243,1.625,1.653729022225102,0.6153846153846154,1
191,C2Ca1,1.023391812865497,0.36363636363636365,1.0238095238095237,2.75,1
1,B2Cd2O5,0.4480014053338235,0.2118810125459946,4.3132400040577945,25.341666666666665,0
63,Cs1Te3Y1Zn1,0.6477365888367249,1.4881695102283339,2.0474977930103337,24.067251461988302,0
12,In21Pd10Th4,1.7704267776372922,46.58571428571428,0.7044391251996311,0.2152236652236652,1
148,Li8O6Pt1,0.5610358161808372,3.979232033467802,3.7166389538714286,8.470085470085468,0
74,Ba1In2,0.8877212375421781,0.3333333333333333,1.2997342281622546,3.0,1
142,Al2Cl8Sr1,0.37738823317206227,0.38446036721898796,3.6134674342342072,17.166666666666668,0
225,Bi1Cs2F6K1,0.237451214479294,0.6694892833766307,5.139237716933844,17.123809523809523,0
194,Al3C3Lu1,1.1580829828259718,5.161904761904761,0.9339903542344058,0.8937728937728937,0
148,O9Te4,0.26983289255379017,0.04838709677419355,5.237194570135747,20.666666666666668,0
82,Al2Cd1S4,0.5117987345742703,0.2903552903552903,2.450731962561591,15.857142857142856,0
167,He1O2Si1,0.2726931090683213,0.5456989247311828,5.271821337230545,15.558823529411764,0
72,Ge5Ti6,1.3198340926089616,1.3333333333333333,0.8178825187903346,0.75,1
221,C1Y1,1.2728070175438597,3.7142857142857144,0.7911668484187568,0.2692307692307692,1
62,S2Th1,0.7935565421137007,0.4444444444444444,2.4049010454487822,2.25,0
227,Hf1Mo2,1.6605316973415132,3.6666666666666665,0.6138545953360768,0.27272727272727276,1
194,Po1Ti1,1.5971495055264688,2.0,0.6265403925148334,0.5,1
136,Ca10Mg2Sb9,0.7194746627623375,1.1795051353874881,1.3932534417275682,3.5674603174603168,0
166,Lu1S2Tl1,0.7880244769162849,0.8972835314091681,2.2519207798230063,7.185714285714286,0
61,Re6Se8Te7,0.8987954912713148,0.829004329004329,1.6947189153439153,5.165079365079365,0
214,I3La3P1,0.8228300149027873,1.4744897959183674,2.752808032602023,4.576190476190476,0
163,Cl18Cs1Pb1Ta6,0.42248219322945224,1.3702237243775794,3.5624858256190337,12.318376068376066,1
62,P2Th1,0.9377065432914737,1.5,1.4771828961552282,0.6666666666666666,0
19,Ba1Bi1Se3,0.48285902060137176,0.8067632850241546,2.169376971841368,7.03529411764706,0
122,Mg1P2Si1,0.5702383486126705,0.8793346241858827,1.7691920017434892,4.55625,0
225,Ba2Lu1Nb1O6,0.507614660759034,0.6882904677022325,4.593529823294819,24.75,0
71,Ga9Pt2Y3,1.4126728870368692,13.160714285714286,0.8320745411259588,0.5537634408602151,1
1,Ca1Ge2O5,0.41902393297979035,0.5447115384615384,4.6533229145316675,22.598214285714285,0
123,As1In1Pd5,2.508598345749309,41.753246753246756,0.649635502274803,0.6589363017934445,1
194,C1Pb1Ti2,1.2795569129338762,2.616071428571429,0.8902766562510972,3.7916666666666665,0
62,Mg2S4Si1,0.43847520999198386,0.5030647270349786,2.5895253154065547,16.63877551020408,0
127,K1Mo4O6,0.6454113982478029,0.6750958484452605,4.292099960073816,11.306818181818182,1
225,Ca2Si1,0.700454840805718,0.41509433962264153,1.4358178053830226,2.409090909090909,0
15,Li3O4Ta1,0.40119305256635784,0.2638106094935992,4.198224533715925,15.21577380952381,0
14,O6Se2Sn1,0.2939660834655021,0.2081585047315211,5.162079923060315,26.507716049382715,1
136,Mg1O6Sb2,0.3281778663708347,0.38790003595828837,4.98500171998624,19.256613756613756,0
62,O2W1,0.33136662544014384,0.13829787234042554,4.975816993464052,7.230769230769231,0
62,Al2Ca3Ge3,0.8439045818967308,1.6274975024975025,1.198218390644655,2.800595238095238,0
193,Nb1Sb5U3,1.2772134212582544,20.72222222222222,1.0110293781269644,0.6455026455026456,1
15,K2Re3Se6,0.8039126919246056,1.030208036477629,2.215031114718615,6.865656565656566,0
221,Hf1Pd1,2.598684210526316,5.0,0.4063786008230453,0.2,1
193,Al1Sn3Zr5,1.2452540271917605,7.437037037037037,0.8517589113584936,0.6058201058201058,1
54,Au1Cd1Rb1S2,0.6984734752680481,1.772319134550372,2.466170977900628,13.323589743589746,0
225,B1Zr1,1.2488024138360085,3.6666666666666665,0.8353586216941675,0.27272727272727276,1
127,In4Ti3,1.3247296699874602,2.5,0.786146553617576,0.4,1
161,Cd1F3Na1,0.276924846414804,0.6286868686868687,4.810559167244609,8.96846153846154,0
62,Ge1Na4Se4,0.39433681938650894,0.3235445200537923,3.0168561565114866,15.375,0
62,Hf1Mo1Si1,1.3728259526343694,5.688888888888888,0.9213165316224896,0.7348484848484849,0
223,Sn1Zr3,1.3628617722650576,3.0,0.7642299400567882,0.3333333333333333,1
139,Ba2O4Sn1,0.35785373950003185,0.5544726521218384,4.5964423607280755,12.793650793650794,0
62,As1O2,0.26018414728092143,0.058823529411764705,5.186563805850209,17.0,0
221,La1Tl3,0.7918575174825175,3.6666666666666665,1.5545717931553846,0.27272727272727276,1
71,La3Pd4Zn4,1.8245637371781536,11.290909090909091,0.8440871061638667,0.6184022038567493,1
15,B4O8U1,0.5685009378184753,2.1541845593726663,4.495929208658988,20.36678876678877,0
64,As3In2K3,0.5464995105849031,0.7477272727272727,2.5219694910919106,17.232142857142858,0
1,Ga2O11Te4,0.34331656323360454,0.18256022605395594,4.914472147380227,31.823529411764707,0
12,Cl5W1,0.3021526757153973,0.9333333333333333,3.975,1.0714285714285714,1
176,Nb3S4,0.6881144910794506,1.4705882352941178,2.2565082725170047,0.6799999999999999,1
63,Ag1Ba1La1Se3,0.6596451896034029,1.3052492341966024,1.9182690535012517,10.225925925925925,0
62,Hf1S3Sn1,0.7689123903376998,1.0445128205128205,2.307978061743752,4.612698412698413,0
164,C1Nb2,1.192063492063492,26.0,0.8390739695087521,0.038461538461538464,1
221,La1Sn3,1.0952275232729054,3.2857142857142856,0.9565988201824115,0.30434782608695654,1
62,Cl1La1Te1,0.7731370677972422,0.9437229437229436,2.3224320605435156,4.777777777777778,0
55,Pd3Se8Ta2,1.1439822689545096,3.0243589743589747,1.7366233525583121,1.4134416308329354,0
43,Pd1S4U2,1.2645797224809359,4.044642857142857,2.073804861741432,1.2538302277432711,0
225,F6Pd1Rb2,0.5248211490560919,0.6367676767676766,4.942635966828174,9.014245014245015,0
6,C3Ga1N1Si3,0.8784253193513674,1.8501075884899414,1.2408405567217384,16.991666666666667,0
216,Au1Ga1Li2,1.0126661098635954,2.972906403940887,1.3082309797117917,2.753125,1
135,O4Sb2Zn1,0.38473264526846523,0.4174860227491806,4.468910421311382,17.571428571428573,0
74,Ge2La1,1.1423901098901097,3.25,0.9260363965868761,0.3076923076923077,1
31,Ag2Cd1Ge1S4,0.5237181896782537,1.765265376984127,2.345960465714395,13.481060606060606,0
176,B1F3Mg3O3,0.37857447511611064,0.3141638591840049,4.454145951600827,47.837435897435896,0
193,B1Sn3Zr5,1.2597029124235304,5.444444444444445,0.8349586972269508,1.0707070707070707,1
227,Ag1In2Na3,0.6027311441019343,1.3853535353535353,2.5759352081276803,4.0251322751322745,1
129,P1S1U1,1.0145232733078728,6.722222222222221,1.9034537304438783,8.355555555555556,1
139,F8Na2U1,0.3653546812105097,0.7939005439005439,5.253047862108327,8.090784215784216,0
220,Au3Sb4Y3,1.2921465413965787,6.201388888888888,0.9239517812503828,1.3299999999999998,1
229,Cd4La6Pd13,2.3254900769202824,15.021739130434781,0.611998355417265,0.3595652173913043,1
194,Cd1Cl3Cs1,0.30829152390961245,0.23816138917262517,3.9001742160278745,24.355555555555554,0
36,O3Pb1Rb2,0.2782123430667589,0.32750582750582746,4.83166651275895,13.041666666666666,0
229,Al1,0.8646408839779005,0,1.1565495207667733,0,1
55,Cs1Te1,0.38249862410566865,0.3333333333333333,3.177142857142857,3.0,0
124,I3Nb10Se40,0.545411051874163,1.3281158872022825,2.3021602158991508,5.076819407008086,0
197,Bi12Ge1O20,0.376026064268722,0.2956004555241197,4.634380770630111,19.168044077134986,0
58,B1Pd2,2.4631392310563642,4.0,0.5436206656250229,0.25,1
186,Hg1Pb1Sr1,0.6788479929261038,4.233333333333333,1.4771515318960575,1.3675213675213675,1
63,Al1Sc1,1.261149270817779,2.1666666666666665,0.8799051951659953,0.46153846153846156,1
70,Ga2Pb1Se4,0.6190984322490455,0.8526077097505669,1.8975724344668443,5.917582417582418,0
14,F1Mo1O4Y1,0.5178817881402068,1.01884504053725,4.933593060434691,17.255860805860806,0
62,Hg1Sr3,0.6594185660943155,2.6,1.5211725622309564,0.3846153846153846,1
129,Bi1Sb1U1,1.21914059460059,16.22222222222222,1.0813529304265566,0.9841269841269841,1
210,O2Si1,0.3080352565355395,0.06093189964157706,5.029095116307392,16.41176470588235,1
4,P4S5,0.3967289316027921,0.08333333333333333,2.707881066440281,12.0,0
216,Sn1Te1,0.743076710052617,0.4117647058823529,1.4504054054054054,2.428571428571429,0
139,Bi2Cd1Sr1,0.6765765695978393,1.5109649122807016,1.4815035164521686,2.8293956043956046,0
221,In1La3N1,1.2752341078238354,8.493333333333334,0.888316067105624,1.3256410256410256,1
139,Ag1Cl1O3,0.2734666313641515,0.2970685139815832,5.2307605466429,17.0,0
216,Cl1O4Rb1,0.18186335690758526,0.22616674261411102,5.850703614779245,19.73611111111111,0
62,Ca1Hf1S3,0.7277457795431976,0.8801619433198381,2.3672444710101614,7.022222222222223,0
139,Ge1Te1U1,1.2355693581780538,6.380116959064328,1.1187639735772357,1.20935960591133,1
92,Ge4Zr5,1.2514657012902628,2.1666666666666665,0.8439045479948963,0.46153846153846156,0
225,C1Sn1,1.0546709129511678,1.2857142857142858,0.9589768339768339,0.7777777777777777,0
221,Na1Pb3,0.5670806855382245,0.875,2.128482433059898,1.1428571428571428,1
19,Cl4Cs2Hg1,0.29429985830020783,0.4386608576014675,4.048780972242912,9.30952380952381,0
14,I1Li1O4,0.2204001609979463,0.2446658172130198,5.665413725252265,17.673611111111107,0
173,Al1La3S7Ti1,0.7722033917793666,2.7532598901019956,2.2485983780235688,9.726166948993038,1
139,O1Pd1,1.6727905749552607,0.9130434782608695,3.5299080125877516,1.0952380952380953,1
193,Bi3Sr5,0.664359571353044,0.7368421052631579,1.5091824111560954,1.3571428571428572,1
229,Sb2Tl7,0.5791146593412883,0.5333333333333333,1.75282046752635,1.875,1
194,As1Na3,0.305607135979753,0.225,3.5639286538905566,4.444444444444445,0
167,O1Zr3,1.164246164670613,0.1724137931034483,2.1857919432364388,5.8,1
72,Na2S2Zn1,0.3497954592290803,0.2566076042820229,3.2609980865467763,21.450000000000003,0
194,Ca1Sn1Zn1,0.7783452197158853,3.3194444444444446,1.3144879573451003,1.2748210395269217,1
62,Mg1Si2Sr1,0.6281320052523732,0.9504185073238782,1.5921866399555187,4.241666666666667,1
58,S1,0.30062893081761005,0,3.3263598326359833,0,0
63,Hg1Na2Pb1,0.4727857097007877,1.3645833333333333,2.7474597726730967,3.2113095238095237,0
62,Cl3Ga1Li1,0.4439983694272808,0.4167189132706375,3.26082168450143,10.360000000000001,0
129,As1Ba1F1Zn1,0.4467367792022187,0.7497782110551121,2.951263145220971,28.604166666666668,0
62,K3Nb1S4,0.39355676232757253,1.2141176470588237,3.284791999886597,6.883333333333334,0
137,Bi2Se3,0.5277050551941918,0.4722222222222222,2.038877192982456,2.1176470588235294,1
225,Li2O1,0.40592598208306485,0.12371134020618557,3.4956320739677986,8.083333333333332,0
123,As3Cs1Zn4,0.5369966897897553,0.403125,2.101630980260957,11.916666666666668,1
129,F1La1O1,0.6212246771196899,0.1948453362424069,4.513988356017681,23.794871794871796,0
122,C1N2,0.80775379696243,0.30303030303030304,1.346782988004362,3.3,0
62,I1In3Te3,0.7275514595763166,0.48272642390289444,1.9155135099732927,14.421768707482991,0
122,Ag1Ga1S2,0.5792421904432182,0.6232142857142857,2.2665505794712635,9.258333333333333,0
